"Standard Report - Imports"
"Current date: 05/30/2026 11:03 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"89 Ships, Boats And Floating Structures","China","December 2024","17,496,931"
"89 Ships, Boats And Floating Structures","China","January 2025","20,712,785"
"89 Ships, Boats And Floating Structures","China","February 2025","28,849,340"
"89 Ships, Boats And Floating Structures","China","March 2025","11,786,516"
"89 Ships, Boats And Floating Structures","China","April 2025","6,964,430"
"89 Ships, Boats And Floating Structures","China","May 2025","10,452,155"
"89 Ships, Boats And Floating Structures","China","June 2025","2,423,040"
"89 Ships, Boats And Floating Structures","China","July 2025","5,887,425"
"89 Ships, Boats And Floating Structures","China","August 2025","22,037,501"
"89 Ships, Boats And Floating Structures","China","September 2025","3,058,569"
"89 Ships, Boats And Floating Structures","China","October 2025","9,903,968"
"89 Ships, Boats And Floating Structures","China","November 2025","11,582,698"
"89 Ships, Boats And Floating Structures","China","December 2025","4,239,523"
"89 Ships, Boats And Floating Structures","China","January 2026","5,377,905"
"89 Ships, Boats And Floating Structures","China","February 2026","7,123,179"
"89 Ships, Boats And Floating Structures","China","March 2026","11,985,245"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","January 2024","1,062,171,811"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","February 2024","893,338,703"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","March 2024","848,132,940"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","April 2024","862,072,488"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","May 2024","953,221,678"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","June 2024","934,269,969"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","July 2024","1,086,883,642"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","August 2024","1,003,839,084"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","September 2024","1,080,927,326"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","October 2024","1,048,852,414"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","November 2024","982,156,219"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","December 2024","1,077,129,994"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","January 2025","1,188,221,825"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","February 2025","878,702,210"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","March 2025","869,962,749"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","April 2025","850,464,149"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","May 2025","746,545,196"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","June 2025","690,958,881"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","July 2025","896,052,696"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","August 2025","812,252,797"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","September 2025","714,197,762"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","October 2025","771,854,048"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","November 2025","671,672,133"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","December 2025","754,258,263"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","January 2026","765,020,969"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","February 2026","692,526,243"
"90 Optic, Photo Etc, Medic Or Surgical Instrments Etc","China","March 2026","716,622,985"
"91 Clocks And Watches And Parts Thereof","China","January 2024","32,507,706"
"91 Clocks And Watches And Parts Thereof","China","February 2024","31,578,787"
"91 Clocks And Watches And Parts Thereof","China","March 2024","23,487,086"
"91 Clocks And Watches And Parts Thereof","China","April 2024","25,179,401"
"91 Clocks And Watches And Parts Thereof","China","May 2024","26,700,478"
"91 Clocks And Watches And Parts Thereof","China","June 2024","28,238,459"
"91 Clocks And Watches And Parts Thereof","China","July 2024","32,826,202"
"91 Clocks And Watches And Parts Thereof","China","August 2024","45,773,461"
"91 Clocks And Watches And Parts Thereof","China","September 2024","41,614,529"
"91 Clocks And Watches And Parts Thereof","China","October 2024","44,196,102"
"91 Clocks And Watches And Parts Thereof","China","November 2024","43,405,110"
"91 Clocks And Watches And Parts Thereof","China","December 2024","40,079,386"
"91 Clocks And Watches And Parts Thereof","China","January 2025","33,484,691"
"91 Clocks And Watches And Parts Thereof","China","February 2025","30,421,305"
"91 Clocks And Watches And Parts Thereof","China","March 2025","28,915,420"
"91 Clocks And Watches And Parts Thereof","China","April 2025","30,691,634"
"91 Clocks And Watches And Parts Thereof","China","May 2025","23,945,615"
"91 Clocks And Watches And Parts Thereof","China","June 2025","30,341,322"
"91 Clocks And Watches And Parts Thereof","China","July 2025","46,874,247"
"91 Clocks And Watches And Parts Thereof","China","August 2025","47,279,595"
"91 Clocks And Watches And Parts Thereof","China","September 2025","26,817,274"
"91 Clocks And Watches And Parts Thereof","China","October 2025","34,879,047"
"91 Clocks And Watches And Parts Thereof","China","November 2025","25,218,328"
"91 Clocks And Watches And Parts Thereof","China","December 2025","21,496,781"
"91 Clocks And Watches And Parts Thereof","China","January 2026","23,448,057"
"91 Clocks And Watches And Parts Thereof","China","February 2026","28,817,924"
"91 Clocks And Watches And Parts Thereof","China","March 2026","18,246,035"
"92 Musical Instruments; Parts And Accessories Thereof","China","January 2024","39,285,638"
"92 Musical Instruments; Parts And Accessories Thereof","China","February 2024","34,277,130"
"92 Musical Instruments; Parts And Accessories Thereof","China","March 2024","34,613,901"
"92 Musical Instruments; Parts And Accessories Thereof","China","April 2024","33,860,123"
"92 Musical Instruments; Parts And Accessories Thereof","China","May 2024","43,134,875"
"92 Musical Instruments; Parts And Accessories Thereof","China","June 2024","45,590,333"
"92 Musical Instruments; Parts And Accessories Thereof","China","July 2024","48,359,830"
"92 Musical Instruments; Parts And Accessories Thereof","China","August 2024","58,301,683"
"92 Musical Instruments; Parts And Accessories Thereof","China","September 2024","62,906,019"
"92 Musical Instruments; Parts And Accessories Thereof","China","October 2024","61,447,842"
"92 Musical Instruments; Parts And Accessories Thereof","China","November 2024","54,035,825"
"92 Musical Instruments; Parts And Accessories Thereof","China","December 2024","43,842,781"
"92 Musical Instruments; Parts And Accessories Thereof","China","January 2025","52,440,399"
"92 Musical Instruments; Parts And Accessories Thereof","China","February 2025","43,883,913"
"92 Musical Instruments; Parts And Accessories Thereof","China","March 2025","34,552,625"
"92 Musical Instruments; Parts And Accessories Thereof","China","April 2025","29,276,307"
"92 Musical Instruments; Parts And Accessories Thereof","China","May 2025","20,419,907"
"92 Musical Instruments; Parts And Accessories Thereof","China","June 2025","18,846,310"
"92 Musical Instruments; Parts And Accessories Thereof","China","July 2025","43,069,375"
"92 Musical Instruments; Parts And Accessories Thereof","China","August 2025","38,551,959"
"92 Musical Instruments; Parts And Accessories Thereof","China","September 2025","30,558,075"
"92 Musical Instruments; Parts And Accessories Thereof","China","October 2025","34,945,107"
"92 Musical Instruments; Parts And Accessories Thereof","China","November 2025","30,210,663"
"92 Musical Instruments; Parts And Accessories Thereof","China","December 2025","25,306,129"
"92 Musical Instruments; Parts And Accessories Thereof","China","January 2026","27,012,597"
"92 Musical Instruments; Parts And Accessories Thereof","China","February 2026","27,926,975"
"92 Musical Instruments; Parts And Accessories Thereof","China","March 2026","28,024,979"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","January 2024","14,954,381"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","February 2024","9,379,342"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","March 2024","6,787,652"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","April 2024","10,288,516"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","May 2024","12,299,903"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","June 2024","13,672,115"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","July 2024","23,905,993"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","August 2024","19,042,307"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","September 2024","18,216,445"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","October 2024","17,666,468"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","November 2024","15,042,449"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","December 2024","14,338,014"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","January 2025","18,223,212"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","February 2025","10,845,142"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","March 2025","11,212,393"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","April 2025","10,331,340"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","May 2025","5,682,018"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","June 2025","6,367,038"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","July 2025","15,845,577"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","August 2025","13,116,083"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","September 2025","12,654,892"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","October 2025","10,807,242"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","November 2025","5,916,846"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","December 2025","12,702,993"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","January 2026","13,191,822"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","February 2026","10,254,247"
"93 Arms And Ammunition; Parts And Accessories Thereof","China","March 2026","11,018,366"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","January 2024","1,812,155,674"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","February 2024","1,680,549,303"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","March 2024","1,398,610,563"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","April 2024","1,401,589,249"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","May 2024","1,624,039,412"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","June 2024","1,571,307,573"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","July 2024","1,694,405,123"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","August 2024","1,580,650,176"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","September 2024","1,486,245,261"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","October 2024","1,403,977,113"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","November 2024","1,378,315,194"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","December 2024","1,507,943,710"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","January 2025","1,748,578,364"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","February 2025","1,508,516,801"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","March 2025","1,294,545,713"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","April 2025","1,249,142,083"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","May 2025","870,677,926"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","June 2025","709,613,170"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","July 2025","1,073,171,284"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","August 2025","983,374,229"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","September 2025","809,473,439"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","October 2025","795,334,399"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","November 2025","737,075,538"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","December 2025","803,525,662"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","January 2026","884,364,492"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","February 2026","856,292,767"
"94 Furnit;bedding,mattres;luminaires,light Fix;prefab","China","March 2026","865,067,625"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","January 2024","1,875,713,109"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","February 2024","1,833,393,994"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","March 2024","1,416,240,058"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","April 2024","1,439,428,449"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","May 2024","1,712,704,395"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","June 2024","1,902,140,603"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","July 2024","2,772,116,352"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","August 2024","3,652,998,997"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","September 2024","4,272,532,212"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","October 2024","3,745,231,049"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","November 2024","2,748,173,688"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","December 2024","2,648,952,024"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","January 2025","2,329,802,801"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","February 2025","1,707,803,885"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","March 2025","1,436,288,796"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","April 2025","1,318,740,364"
"95 Toys, Games & Sport Equipment; Parts & Accessories","China","May 2025","953,250,481"
