"Standard Report - Imports"
"Current date: 05/31/2026 5:56 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"0501 Human Hair, Unworked And Waste Of Human Hair","China","June 2024","4,074"
"0501 Human Hair, Unworked And Waste Of Human Hair","China","September 2024","8,189"
"0501 Human Hair, Unworked And Waste Of Human Hair","China","March 2026","25,493"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","January 2024","278,753"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","February 2024","126,869"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","March 2024","88,870"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","April 2024","103,620"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","May 2024","149,008"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","June 2024","156,607"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","July 2024","137,963"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","August 2024","153,592"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","October 2024","204,012"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","November 2024","39,309"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","December 2024","90,360"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","January 2025","72,000"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","February 2025","51,930"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","March 2025","384,275"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","April 2025","50,234"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","May 2025","212,299"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","June 2025","64,888"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","July 2025","94,961"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","August 2025","295,928"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","September 2025","67,178"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","October 2025","203,089"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","November 2025","95,477"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","December 2025","89,590"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","January 2026","107,249"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","February 2026","70,871"
"0502 Hogs' Hair Etc; Badger Hair Etc; Waste Hair Etc.","China","March 2026","144,829"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","March 2024","5,200"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","May 2024","66,360"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","October 2024","48,000"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","November 2024","99,803"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","April 2025","93,350"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","September 2025","11,000"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","October 2025","8,800"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","January 2026","20,639"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","China","February 2026","12,374"
"0505 Bird Skins & Other Feathered Parts And Down","China","January 2024","2,998,249"
"0505 Bird Skins & Other Feathered Parts And Down","China","February 2024","5,452,462"
"0505 Bird Skins & Other Feathered Parts And Down","China","March 2024","5,386,437"
"0505 Bird Skins & Other Feathered Parts And Down","China","April 2024","3,659,720"
"0505 Bird Skins & Other Feathered Parts And Down","China","May 2024","6,924,890"
"0505 Bird Skins & Other Feathered Parts And Down","China","June 2024","7,061,348"
"0505 Bird Skins & Other Feathered Parts And Down","China","July 2024","6,732,568"
"0505 Bird Skins & Other Feathered Parts And Down","China","August 2024","10,137,114"
"0505 Bird Skins & Other Feathered Parts And Down","China","September 2024","7,702,251"
"0505 Bird Skins & Other Feathered Parts And Down","China","October 2024","5,968,477"
"0505 Bird Skins & Other Feathered Parts And Down","China","November 2024","6,789,890"
"0505 Bird Skins & Other Feathered Parts And Down","China","December 2024","7,302,865"
"0505 Bird Skins & Other Feathered Parts And Down","China","January 2025","5,961,488"
"0505 Bird Skins & Other Feathered Parts And Down","China","February 2025","4,346,270"
"0505 Bird Skins & Other Feathered Parts And Down","China","March 2025","3,284,331"
"0505 Bird Skins & Other Feathered Parts And Down","China","April 2025","6,352,656"
"0505 Bird Skins & Other Feathered Parts And Down","China","May 2025","768,781"
"0505 Bird Skins & Other Feathered Parts And Down","China","June 2025","295,781"
"0505 Bird Skins & Other Feathered Parts And Down","China","July 2025","1,473,305"
"0505 Bird Skins & Other Feathered Parts And Down","China","August 2025","877,434"
"0505 Bird Skins & Other Feathered Parts And Down","China","September 2025","971,309"
"0505 Bird Skins & Other Feathered Parts And Down","China","October 2025","3,426,240"
"0505 Bird Skins & Other Feathered Parts And Down","China","November 2025","1,709,443"
"0505 Bird Skins & Other Feathered Parts And Down","China","December 2025","1,183,880"
"0505 Bird Skins & Other Feathered Parts And Down","China","January 2026","3,507,254"
"0505 Bird Skins & Other Feathered Parts And Down","China","February 2026","1,471,484"
"0505 Bird Skins & Other Feathered Parts And Down","China","March 2026","2,113,098"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","China","March 2024","2,263"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","China","June 2024","20,020"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","China","October 2024","40,920"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","China","December 2024","58,740"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","January 2024","157,430"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","February 2024","162,193"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","March 2024","53,524"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","April 2024","135,256"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","May 2024","116,779"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","June 2024","137,985"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","July 2024","55,464"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","August 2024","63,797"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","September 2024","57,836"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","October 2024","135,626"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","November 2024","106,501"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","December 2024","135,016"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","January 2025","189,233"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","February 2025","147,295"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","March 2025","98,849"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","April 2025","111,502"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","May 2025","152,473"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","June 2025","85,366"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","July 2025","136,790"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","August 2025","231,108"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","September 2025","102,518"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","October 2025","237,280"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","November 2025","125,092"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","December 2025","101,874"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","January 2026","184,726"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","February 2026","207,506"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","China","March 2026","153,027"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","China","February 2024","3,243"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","China","August 2024","2,165"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","January 2024","9,041,817"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","February 2024","8,944,926"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","March 2024","7,339,335"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","April 2024","10,341,023"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","May 2024","9,954,848"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","June 2024","8,159,928"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","July 2024","7,246,337"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","August 2024","9,008,101"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","September 2024","7,130,930"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","October 2024","7,605,647"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","November 2024","7,586,091"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","December 2024","5,945,486"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","January 2025","7,603,568"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","February 2025","10,620,758"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","March 2025","9,591,490"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","April 2025","8,768,208"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","May 2025","5,296,813"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","June 2025","4,477,066"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","July 2025","7,045,194"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","August 2025","5,135,248"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","September 2025","6,604,360"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","October 2025","5,892,757"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","November 2025","5,724,055"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","December 2025","9,345,923"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","January 2026","9,256,902"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","February 2026","5,818,775"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","China","March 2026","6,825,279"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","March 2024","2,385"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","May 2024","3,976"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","November 2024","12,560"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","December 2024","22,973"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","March 2025","7,688"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","November 2025","19,154"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","December 2025","5,000"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","February 2026","20,074"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","China","March 2026","5,477"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","January 2024","6,142,816"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","February 2024","4,424,118"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","March 2024","5,160,904"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","April 2024","5,613,620"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","May 2024","5,776,474"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","June 2024","6,217,451"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","July 2024","7,426,132"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","August 2024","6,985,734"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","September 2024","5,182,186"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","October 2024","5,624,498"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","November 2024","5,751,736"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","December 2024","5,863,749"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","January 2025","7,249,771"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","February 2025","4,887,640"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","March 2025","5,199,650"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","April 2025","2,606,818"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","May 2025","2,007,193"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","June 2025","2,696,433"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","July 2025","3,159,106"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","August 2025","2,906,851"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","September 2025","3,206,359"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","October 2025","3,441,595"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","November 2025","3,494,637"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","December 2025","3,605,985"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","January 2026","3,242,167"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","February 2026","2,675,808"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","China","March 2026","3,493,149"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","January 2024","822,350"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","February 2024","232,666"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","March 2024","111,388"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","April 2024","414,522"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","May 2024","447,530"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","June 2024","151,697"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","July 2024","164,417"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","August 2024","137,235"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","September 2024","177,310"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","October 2024","318,080"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","November 2024","382,780"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","December 2024","445,334"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","January 2025","663,322"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","February 2025","169,983"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","March 2025","234,838"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","April 2025","327,308"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","May 2025","143,740"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","June 2025","21,895"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","July 2025","120,441"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","August 2025","125,725"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","September 2025","189,019"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","October 2025","83,133"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","November 2025","114,277"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","December 2025","146,388"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","January 2026","374,906"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","February 2026","169,986"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","China","March 2026","145,745"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","China","January 2024","1,352,738"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","China","February 2024","1,132,023"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","China","March 2024","958,686"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","China","April 2024","1,059,489"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","China","May 2024","700,981"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","China","June 2024","1,218,525"
