"Standard Report - Imports"
"Current date: 05/31/2026 5:58 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"2903 Halogenated Derivatives Of Hydrocarbons","India","October 2024","5,980,810"
"2903 Halogenated Derivatives Of Hydrocarbons","India","November 2024","13,984,604"
"2903 Halogenated Derivatives Of Hydrocarbons","India","December 2024","7,740,806"
"2903 Halogenated Derivatives Of Hydrocarbons","India","January 2025","6,674,170"
"2903 Halogenated Derivatives Of Hydrocarbons","India","February 2025","8,678,267"
"2903 Halogenated Derivatives Of Hydrocarbons","India","March 2025","15,357,515"
"2903 Halogenated Derivatives Of Hydrocarbons","India","April 2025","12,766,203"
"2903 Halogenated Derivatives Of Hydrocarbons","India","May 2025","21,450,255"
"2903 Halogenated Derivatives Of Hydrocarbons","India","June 2025","10,860,112"
"2903 Halogenated Derivatives Of Hydrocarbons","India","July 2025","10,142,965"
"2903 Halogenated Derivatives Of Hydrocarbons","India","August 2025","13,203,450"
"2903 Halogenated Derivatives Of Hydrocarbons","India","September 2025","13,869,425"
"2903 Halogenated Derivatives Of Hydrocarbons","India","October 2025","11,632,924"
"2903 Halogenated Derivatives Of Hydrocarbons","India","November 2025","11,171,739"
"2903 Halogenated Derivatives Of Hydrocarbons","India","December 2025","5,641,318"
"2903 Halogenated Derivatives Of Hydrocarbons","India","January 2026","12,413,398"
"2903 Halogenated Derivatives Of Hydrocarbons","India","February 2026","9,558,279"
"2903 Halogenated Derivatives Of Hydrocarbons","India","March 2026","14,533,446"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","January 2024","673,184"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","February 2024","729,547"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","March 2024","3,085,882"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","April 2024","918,632"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","May 2024","753,649"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","June 2024","564,451"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","July 2024","638,318"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","August 2024","577,603"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","September 2024","808,207"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","October 2024","436,093"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","November 2024","1,311,282"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","December 2024","983,227"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","January 2025","926,813"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","February 2025","864,141"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","March 2025","3,313,230"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","April 2025","3,804,676"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","May 2025","6,918,336"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","June 2025","4,259,136"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","July 2025","2,678,554"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","August 2025","916,671"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","September 2025","517,721"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","October 2025","3,097,199"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","November 2025","3,001,364"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","December 2025","654,455"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","January 2026","3,920,236"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","February 2026","752,436"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","India","March 2026","385,010"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","January 2024","6,746,010"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","February 2024","6,229,877"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","March 2024","4,522,725"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","April 2024","6,110,479"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","May 2024","6,485,018"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","June 2024","5,543,811"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","July 2024","5,821,379"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","August 2024","6,047,528"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","September 2024","5,949,455"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","October 2024","7,615,263"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","November 2024","5,786,547"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","December 2024","6,083,898"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","January 2025","7,463,748"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","February 2025","5,012,165"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","March 2025","9,494,305"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","April 2025","7,184,592"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","May 2025","6,917,039"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","June 2025","6,763,050"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","July 2025","6,511,064"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","August 2025","8,145,867"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","September 2025","7,159,074"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","October 2025","3,704,694"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","November 2025","3,471,943"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","December 2025","5,057,986"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","January 2026","4,414,445"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","February 2026","3,525,848"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","India","March 2026","4,887,180"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","January 2024","4,414,317"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","February 2024","4,485,260"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","March 2024","5,525,800"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","April 2024","6,111,614"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","May 2024","5,081,017"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","June 2024","5,930,858"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","July 2024","6,051,494"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","August 2024","2,772,682"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","September 2024","4,457,581"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","October 2024","6,933,167"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","November 2024","4,867,554"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","December 2024","5,729,192"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","January 2025","4,839,771"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","February 2025","4,877,300"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","March 2025","4,848,079"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","April 2025","5,659,623"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","May 2025","6,130,126"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","June 2025","4,241,620"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","July 2025","4,874,181"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","August 2025","4,383,004"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","September 2025","2,853,602"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","October 2025","2,952,113"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","November 2025","2,101,358"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","December 2025","3,369,618"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","January 2026","4,908,268"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","February 2026","2,676,093"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","India","March 2026","3,414,306"
"2907 Phenols; Phenol-alcohols","India","January 2024","2,125,082"
"2907 Phenols; Phenol-alcohols","India","February 2024","927,687"
"2907 Phenols; Phenol-alcohols","India","March 2024","2,428,233"
"2907 Phenols; Phenol-alcohols","India","April 2024","4,398,759"
"2907 Phenols; Phenol-alcohols","India","May 2024","2,294,690"
"2907 Phenols; Phenol-alcohols","India","June 2024","3,428,488"
"2907 Phenols; Phenol-alcohols","India","July 2024","2,320,799"
"2907 Phenols; Phenol-alcohols","India","August 2024","3,624,457"
"2907 Phenols; Phenol-alcohols","India","September 2024","2,891,750"
"2907 Phenols; Phenol-alcohols","India","October 2024","4,210,898"
"2907 Phenols; Phenol-alcohols","India","November 2024","3,213,454"
"2907 Phenols; Phenol-alcohols","India","December 2024","4,511,242"
"2907 Phenols; Phenol-alcohols","India","January 2025","4,171,182"
"2907 Phenols; Phenol-alcohols","India","February 2025","2,979,965"
"2907 Phenols; Phenol-alcohols","India","March 2025","4,566,937"
"2907 Phenols; Phenol-alcohols","India","April 2025","3,956,426"
"2907 Phenols; Phenol-alcohols","India","May 2025","4,844,861"
"2907 Phenols; Phenol-alcohols","India","June 2025","3,324,340"
"2907 Phenols; Phenol-alcohols","India","July 2025","3,359,663"
"2907 Phenols; Phenol-alcohols","India","August 2025","3,369,767"
"2907 Phenols; Phenol-alcohols","India","September 2025","2,547,232"
"2907 Phenols; Phenol-alcohols","India","October 2025","2,802,725"
"2907 Phenols; Phenol-alcohols","India","November 2025","2,116,513"
"2907 Phenols; Phenol-alcohols","India","December 2025","1,643,066"
"2907 Phenols; Phenol-alcohols","India","January 2026","2,520,720"
"2907 Phenols; Phenol-alcohols","India","February 2026","1,830,860"
"2907 Phenols; Phenol-alcohols","India","March 2026","8,295,804"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","January 2024","711,908"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","February 2024","215,021"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","March 2024","393,403"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","April 2024","1,335,614"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","May 2024","735,092"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","June 2024","934,276"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","July 2024","387,944"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","August 2024","427,198"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","September 2024","1,576,522"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","October 2024","1,203,335"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","November 2024","710,951"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","December 2024","363,944"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","January 2025","110,476"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","February 2025","1,291,416"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","March 2025","1,585,632"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","April 2025","454,827"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","May 2025","394,732"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","June 2025","114,922"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","July 2025","595,970"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","August 2025","294,801"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","September 2025","333,800"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","October 2025","290,500"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","November 2025","77,550"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","December 2025","111,219"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","January 2026","274,632"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","February 2026","391,234"
"2908 Phenol Or Phenol-alcohol Deriv, Halog, Sulf Etc","India","March 2026","395,001"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","January 2024","7,491,042"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","February 2024","8,949,999"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","March 2024","8,569,747"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","April 2024","7,727,598"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","May 2024","7,225,639"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","June 2024","8,504,321"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","July 2024","6,946,419"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","August 2024","6,002,995"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","September 2024","4,690,830"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","October 2024","7,782,769"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","November 2024","8,772,713"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","December 2024","8,358,247"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","January 2025","10,922,319"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","February 2025","5,810,319"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","March 2025","12,091,864"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","April 2025","11,768,356"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","May 2025","8,262,507"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","June 2025","6,998,301"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","July 2025","9,657,235"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","August 2025","10,660,615"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","September 2025","7,736,331"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","October 2025","6,144,375"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","November 2025","5,624,392"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","December 2025","9,837,790"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","January 2026","11,431,734"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","February 2026","6,736,547"
"2909 Ethers, Ether-alcohols, Ether-phenols, Etc","India","March 2026","7,604,397"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","January 2024","152,204"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","February 2024","393,436"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","March 2024","297,068"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","April 2024","496,697"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","May 2024","925,911"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","June 2024","277,110"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","July 2024","476,419"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","August 2024","416,895"
"2910 Epoxides With A 3-memb Ring & Halog, Sulfon Etc","India","September 2024","377,530"
